"460703542,2025-12-06T22:21:02Z,1404/09/16 01:51,ریحانه حسین,hmnr0912,twit,#شاخص_بورس \nفقط کافی مسئولین بی کفایت و ..... \nبا برنامه بازه رو از۳درصد\nبیارن به۷یا حداقل ۵\nکلی پول وارد چرخه بورس میشه حیف ن ا دان گیر شدیم..."
"460703481,2025-12-06T21:58:37Z,1404/09/16 01:28,مهدی توکلی,36021333aa,twit,#خودرو الن شاخص باید بالای ۲۰ میلیون باشد پول کسایی که از سال ۹۹ دربورس بوده هنوز به نیمه نرسیده شپنا پی به ای شده بود۵۰ الن شده ۳ و ۴"
"460703467,2025-12-06T21:55:53Z,1404/09/16 01:25,Yamah,yamah,twit,گزارش عالی زیرمجموعه های پالایش:\n\nشبندر در گزارش 6ماهه حسابرسی شده به سود 786 ریالی رسیده است که 2 همت بیشتر از حسابرسی نشده است.\n شرکت پالایش نفت اصفهان در دوره 6 ماهه منتهی به 1404/06/31 به ازای هر سهم 570 ریال سود شناسایی کرده است، که نسبت به مدت مشابه سال قبل 275 درصد افزایش داشته است."
"460700682,2025-12-06T18:32:12Z,1404/09/15 22:02,احمد مهندس,ahmadmhn999,retwit,#شاخص_بورس این خفت بار هست که با کشوری که تاسیسات هسته ای ما رو زیر خروارها خاک مدفون کرده رغبت و اشتیاق به مذاکره نشان دهیم. ر هبری حتما با قاطعیت با این مسئولین حقیر برخورد خواهند کرد"
"460701757,2025-12-06T19:30:50Z,1404/09/15 23:00,TEZAR,trader024,retwit,#شاخص_بورس  مقصر حسن و حسین نیست.\nولی عده ای دوست دارن تقصیر ها رو گردن این ها بندازن،یه روز همتی یه روز فرزین و غیره\nمشکل اصلی سر جاش هست.\nهنوزم تحریم نعمت هست؟\nماشه تاثیری نداره؟\nتضمین میدم بدون برجام و تعامل اقتصادی با دنیا ،هیچ بهبودی حاصل نخواهد شد و شرایط هر روز نسبت به قبل وخیم تر میشه،"
"460703446,2025-12-06T21:50:49Z,1404/09/16 01:20,Tiger,tiger4545,twit,#خودرو والا با این قیمتهای اجناس و طلا و دلار و کالاهای روزمره قیمت سهام بیشتر شبیهه مسخره کردن سهامداران هست این رئیس سازمان بورس باید جایزه اسکار بگیره همه چیز صد برابر شده ارزش پول ملی هیچی شده اما سهام یک ریال یک ریال میره بالا بابا با این تورم هیچ سهمی نباید زیر سه هزار تومن باشه البته بازم با تورم سربسر نمیشه بابا ب خدا شلغم کیلیویی ۸۰ هزار تومن شده عنبر نسارا خریدم سی هزار تومن چندتا سهم بفروشم پول یک عنبرنسارا بشه سهامداران را مسخره کردند"
"460703440,2025-12-06T21:50:03Z,1404/09/16 01:20,Saeed7k,saeed7k,quote,جو سازی نکن ، انقدرا هم تعریف نیاز نیست"
"460679204,2025-12-05T21:59:58Z,1404/09/15 01:29,داود,market1,retwit,#خساپا هدف کوتاه مدت خساپا 65 تومن و تا پایان سال به محدوده 90 تومن خواهد رسید ."
"460703406,2025-12-06T21:41:14Z,1404/09/16 01:11,زهرا,zahra@4141,twit,#وبملت بانک ملت امروز ۱۲۰ میلیارد ورود حقیقی داشت..ببینیم فردا با شروع بانک ملت چقدر سرخطی براش میزارن..ببینیم فردا بانک ملت  مجدد ۱۲۰ میلیارد ورود پول خواهد داشت یا ۷۰ میلیارد خروج پول....اگه بانک ملت مجدد رنج پایین زد فرصت خریده نه فروش،،این برای صدمین ،،بینهایت ارزنده وبینهایت جامانده..اگه نرخ تسعیر  که الان ۶۹ تومنه در پایان سال ۹۵ اعلام بشه یعنی هر سهم بانک ملت ۷۰ تومن سود تسعیر که میره برای افزایش سرمایه از تسعیر...اگه از ریزش و اصلاح بازار میترسی  بانک ملت بخر..اگه از رشد جاموندی به دید ۵ ماهه بانک ملت و در منفی ها و ترجیحا زیر ۱۲۰ بخر"
"460703397,2025-12-06T21:40:03Z,1404/09/16 01:10,Tiger,tiger4545,twit,#وسین تمام بازار رشد میکنه اما اقایون دزدهای وسین نمیزارند رشد کنه عجب جماعت ح را م زاده ای هستید"
