"458854250,2025-08-12T22:21:18Z,1404/05/22 01:51,حسین,touch,twit,#شاخص_بورس انسجام ملی با غرت بورس"
"458854242,2025-08-12T22:16:01Z,1404/05/22 01:46,حسین,touch,twit,#شاخص_بورس فردا ۱۱ صبح"
"458854236,2025-08-12T22:15:40Z,1404/05/22 01:45,Mostafakh,mstf28,quote,#شلرد شمارو مجبور میکنن توی این صفحه باشید؟؟\nواقعا توی زندگیتون مکان یا شخصی اگه اذیتتون میکنه فورا اونو ترک کنید. \nاین صفحه اینجوریه دیگه. همشون رویاپردازن."
"458854214,2025-08-12T22:09:04Z,1404/05/22 01:39,ramin,kasra1365bvcv,twit,#بجهرم ایرچ  باز مردم رو بیچاره کردی نکن کمتر برای خودت ف.. درست کن اخه وقتی هیچی بلد نیستی برای چی هر دفعه میای یه چیزی میگی که نمیشه"
"458854211,2025-08-12T22:08:51Z,1404/05/22 01:38,مهران,icyman,twit,#شاخص_بورس هیچ کس واسه ماها دل نمی سوزونه،یه کم غیرت به خرج بدین و فردا بیایید تا غارت شدنمون رو فریاد بزنیم شاید به گوش یه بنی بشری برسه و به فریادمون برسه،اینکه نشستیم و منفعل عمل میکنیم خیلی بده این معنی رو میده که رضایت داریم توی روز روشن ازمون دزدی بشه و با رضایت دارن چپاولمون میکنن،به والله مغول اینطوری غارت نکرده بودکه اینا توی بورس غارتمون کردن،مال دزدی رو اینطوری نمیخورن که اینا دارن میخورن..."
"458854200,2025-08-12T22:06:56Z,1404/05/22 01:36,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس به هر کس میگی بورس میگه اونجا یا پولتو از دست میدی یا اگه چیزی بمونه بی ارزش میشه!!!! چند ساله همه چیز به شدت داره میره بالا ولی قیمت سهام آوردن پایین.  قیمت سهام ۱۰۰۰ درصد عقبه از همه چیز!!!!"
"458854185,2025-08-12T22:01:51Z,1404/05/22 01:31,Erfan m2,erfanm2,twit,#شاخص_بورس \n\nمگه میشه تو هر جا هر خریدی میکنی از سال ۹۹ همه چیز چند برابر بشه\nبعد سهام های بورسی هنوز منفی \n\nاصلا مگه میشه  قیمت سهام ها انقدر پایین اومده باشه \n\nچکار کردین با ما لعنت بر شماها باد"
"458852083,2025-08-12T18:10:20Z,1404/05/21 21:40,شکست ناپذیر,shekastnapazir,retwit,#شاخص_بورس تو این چند سال کاری که بارها تکرار شده: در عرض ۲ هفته قیمت سهام چقدر آوردن پایین و بعد چقدر طول میکشه برگرد به قیمت ۲ هفته پیش!!!!! کارگزاریها کارمزد میگیرن، حقوقی و صندوقها نوسان میگیرن و سهامدار بی خبر همچنان منتظر پولش هرروز بی ارزش تر میشه!!!!!"
"458854130,2025-08-12T21:51:36Z,1404/05/22 01:21,Tiger,tiger4545,twit,#وسین اینان مشتی دجاله دزد هستند که حتی اندازه سگهای ولگرد هم برای شرکت سود ندارند و فقط دزدی کردند را خوب بلد هستند هیچ کس هم با وجود دادخواهی سهامداران ب دزدی این جماعت نور چشمی رسیدگی نمیکند"
"458854125,2025-08-12T21:51:02Z,1404/05/22 01:21,داریوش,13611361fkm,twit,#خودرو بخدا از بین بردن بورس ایران ظل م بزرگی به سهامدارهاست سهامدارانی که با زحمت زیاد وتحمل فشار زیاد این پول  و اوردن توبورس به امید کمک به فرزندان وخانواده این پول رو اوردن چرا باید این طوری پولشون اب بشه مگه هرکسی از کشورش حمایت کنه باید جوابشو این طوری بدن هرکسی صداش درنیاد باید مالشو ازبین ببرن اتی شیش بزنن ما سهامدارها مگه ادم نیستیم یا ایرانی نیستیم مااز کشور دیگه ای نیومدیم سالهاست برای این کشور کار کردیم تا تو بازنشستگی یکم استراحت کنیم نه اینگه خون دل بخوریم از دست دولت وپسندازمونو ازدست بدیم تا شرمنده بچهامون بشیم تاکجا اخه ظ لم خواهید کرد"
