"458768597,2025-08-06T22:25:39Z,1404/05/16 01:55,farbod,farbod1359,twit,#ختور چندتا مورد داره این ختور:  یکی اینکه در سال 99 رسد وحشتناکی داشته،  یعنی از قیمت 9تومن  در مدت کوتاهی یک‌نفس رفته تا مرز 700تومان .یعنی 77 برابر.بعد خالی کردن. اه وناله و نفرین و بر باد رفتن زندگی ها، مونده واسه کسانی که در اوج خریدن. یه سری سهامدارهم مثل خودم که در یک سال اخیر قسمتی از پرتفومو ختور خریدم، گول  سود سازی و pبرe پایینش رو‌خوردیم، غافل از اینکه پی بر ای پایینش بدرد لای جرز دیوار میخوره، چون تقسیم سود نداره،  وسهامداران اصلیشم، یک سال اخیر الکی نیومدن توی سهم.میلیونی بخرن و با ضرر بفروشن. قطعا برنامه ای دارن.مخصوصا اینکه تعداد سهامشون کم نشده.پس میشه یه کوچولو امیدواربود.اما اینکه کی وکجا بخوان بکشن بالا، نه تکنیکال نه بنیادی مشخص نمیکنه. تصمیم سهامداران اصلیشه. ولی فعلا که تنها سهمی که 30 درصد توی ضررم همینه.امیدوارم بیستراز این سرویسمون نکنن.سهامدار اصلی: یه کم مرام داشته باش"
"458768590,2025-08-06T22:23:24Z,1404/05/16 01:53,Ava,ava4321,twit,#عیار \nبزرگترین توافق قرن هم حاصل شود و حتی با اسقاطیل رفیق فابریک بشن با این رشد وح شتناک نقدینگی  و هزینه های دولت و س پاه و  بازسازی و ... سکه و دلار برای ۳ تا ۴ ماه آینده را خودتان پیشبینی کنید. با نوسان کاری ندارم اما عقلا دانند....... تا یه جایی میشه به زور کنترل کرد"
"458768587,2025-08-06T22:22:46Z,1404/05/16 01:52,Aslanizzz,maryamnamiiii,twit,#ثنور حسن زاده به زودی توی دادگاه میبینیمت"
"458766275,2025-08-06T16:11:24Z,1404/05/15 19:41,Reza,reza_bvsad,retwit,#ثفارس یه جوری میا نمودار سهم های دیگه رو میزاری انگار ثفارس تا قبلش هر روز مثبت بوده الان اینجوری شده.\nهیچکدام از نمودارهایی که گذاشتی برآیند یکسالشون منفی ۵۰ درصد نبوده.\nاون سهامدار بلندمدتی که به این سهم اعتماد کرده و یکسال پیش خریده الان منفی ۵۰ درصد هست.\nاینو نشون بده جیره خوار اعظم."
"458768577,2025-08-06T22:18:14Z,1404/05/16 01:48,Ahmad,ahmadabdoli007,twit,ارادت خدمت سهامداران خگستر\nبه شخصه حتی اگر سرمایه ام صفر شود حتی یک برگه سهم نخواهم فروخت، پیشنهاد میکنم اگر سرمایه مازاد دارید سربه سر کم کنید و اگر ندارید فقط صبور باشید و بازار را هر روز چک نکنید، اگر قرار بود بازار پیشبینی و قابل حدس باشد الان همه سهامداران میلیاردر بودند پس صبور باشید. قطعا کسانی که الان به تخریب بورس می‌پردازند با دشمنان ایران همسو شده اند چون الان شرایط با قبل متفاوت است.\nموفق باشید"
"458768573,2025-08-06T22:17:18Z,1404/05/16 01:47,Reza,reza_bvsad,twit,#شاخص_بورس هژیر خودش توئیت میذاره خودشم تایید میکنه .\nهر چند وقت یکبار مسدود میشه دوباره برمیگرده"
"458768527,2025-08-06T22:03:48Z,1404/05/16 01:33,مهرداد,trade12,twit,#شبندر دلایل رشد صنایع پالایشی و پتروشیمی در ۲ فصل اخیر🌺🌺\nدر فصل‌های زمستان ۱۴۰۳ و بهار ۱۴۰۴، شاهد بهبود قابل توجه کرک اسپرد محصولات اصلی پالایشگاهی بوده‌ایم؛ موضوعی که تأثیر مستقیمی بر رشد سودآوری شرکت‌های پالایشی در گزارش‌های فصلی آن‌ها داشت.\nاین روند مثبت از ۲ جنبه مهم ناشی می‌شود:\n ۱- افزایش کرک محصولات پالایشی در بازارهای جهانی \n۲- رشد نرخ ارز نیمایی\nافزایش کرک اسپرد (به‌ویژه گازوئیل و نفت کوره) با افزایش نرخ ارز نیمایی باعث شده تا عملکرد مالی شرکت‌های پالایشی در زمستان ۱۴۰۳ و بهار ۱۴۰۴، رشد قابل ملاحظه‌ای نسبت به دوره‌های پیشین داشته باشد.\nدر صورتی که این روند ادامه دار باشد، می‌توان انتظار داشت شرکت‌های این صنعت در سال ۱۴۰۴ شرایط خوبی را تجربه کنند."
"458768508,2025-08-06T22:02:25Z,1404/05/16 01:32,داود زنجانی,al33541575masi,twit,#ثامید :درروزهای خونین بازار طی روزهای گذشته چیزی که اصلا\" دیده نشد گزارش عالی تیر ماه 1404 ثامید بود که بادرآمد محقق شده بیش از 970 میلیارد تومانی سوخت شد.این در حالی بود که مجموع درآمد ثامید در 6ماهه قبل از آن فقط 594 میلیارد بوده است.البته درآمدهای ثامید در نیمه دوم سال مالی محقق می گردد.بنظرم این قیمت با توجه به سود انباشته 100تومانی ثامید وارزش ذاتی وبنیادی بسیار بالای سهم ارزش بررسی وخرید دارد. دوستان سهامدار  بررسی نمایید."
"458768489,2025-08-06T21:57:41Z,1404/05/16 01:27,بازدیدنگر بورس,mahtabshab,quote,دقیقا منم عصری دیدم و اسکرین گرفتم خبلی تعجب کردم یعنی میشه یه روز واقعی بشه"
"458768467,2025-08-06T21:51:44Z,1404/05/16 01:21,مرد بارانی,imanbashirii,twit,#داوه کسی که توی این صفحه ، ویاتور و فدریکا رو یادش باشه معلومه که از قدیمیای این سهمه ."
