"461118853,2025-12-26T22:24:14Z,1404/10/06 01:54,برنده بورس,barandeburs,twit,#خودرو افزایش قیمت خودرو رو سازمان حمایت منتفی دانست.\nفردا دیدنی خواهد بود."
"461118844,2025-12-26T22:22:30Z,1404/10/06 01:52,احسان,ahsan2025,quote,#وتجارت \nاخوی قصد دولت مهم نیست ،  توان پذیرش ملت مهمه !!!\n80 درصد مردم ظرفیت پذیرش این تورم وگرانیها را ندارند - فشار عمومی دولت را مجبور به تغییر  تصمیمات خواهد کرد .\nیا حق"
"461118822,2025-12-26T22:16:19Z,1404/10/06 01:46,بورس نیوز,saeedkhobpanah,twit,#شلرد ازار\n\n‼️ سرخطی فردا\n\n\n🔸سهام عرضه اولیه اروند، نماد\n\n🔹صنعت دارو با حذف ارز ترجیجی خیلی خاصه\n\n🔸صندوق‌های دارویی دارونو، فارماکیان، فارمانی\n\n🔹نمادهای دارویی؛ دابور، دسبحا، دبالک، دتماد، هجرت، تیپیکو، دفرا، کاسپین، دعبید \n\n🔸سهم‌های متاثر از حذف ارز ترجیحی\n\n🔹سهرمز، شخارک، غپینو، غصینو، خودکفا، شلرد، فاذر، سیلام، شفا، زبینا، شکام دیگر گزینه‌ها هستند\n\n🔸نمادهایی که کارشناسان پیشنهاد دادند\n\n\n🔻جمعه ۵ دی ۱۴۰۴"
"461118802,2025-12-26T22:11:26Z,1404/10/06 01:41,احسان,ahsan2025,quote,#شبندر\n- جمعه 2/5 کیلو خیار را خریدم 250/000 تومان بعبارتی کیلوئی 100 هزار تومان .\n- تقریبا 20 روز پیش همین خیار را خریده بودم کیلوئی 45/000 تومان.\n- در یک ماه خیار حدود 110 درصد رشد قیمت داشته - علی برکت الله\n- در طول این 20 روز خاص بهترین نمادهای بازار حداکثر 20 تا 25 درصد و احتمالا بهترین پرتفوها حداکثر 15 درصد رشد داشتن .\n- خلاصش اینکه بورس با این روند و شتاب به گرد تورم هم نخواهد رسید و لذا سود دادنش پیش کش !!! \n- گول  داستانها ، روایتهای جعلی و تبلیغات سیگنال فروشها و بوقچی ها را نخورید اینها فقط به فکر پرکردن جیب خودشان و خالی کردن جیب شما هستند . \nقبل از رکود پایان سال در بورس که همه ساله به دلیل .... شاهد آن هستیم ، بفکر چاره باشید .\nیا حق"
"461118783,2025-12-26T22:07:28Z,1404/10/06 01:37,R_Burs,ftft09968,twit,#ثشرق \nعلی اصغری حرام لقمه بر پدرت لعنت تو اگه خانواده حالیت بود تو همه گروها به خانوادت فش نمیدادن!!!!"
"461118775,2025-12-26T22:04:05Z,1404/10/06 01:34,مهرداد,trade12,twit,#شاخص_بورس تحلیلی بر بازار و چشم انداز مثبت بازار فردا با خبرهای مهم برای گروه بانکی و پتروشیمی  ✅✅\n\nبازار در آخرین روز کاری هفته گذشته در بیشتر گروههای بازار شاهد افزایش تقاضا، ورود نقدینگی  و برتری خریداران بود که نشان دهنده برتری افزایش تقاضا بخصوص در گروه بانکی و پتروشیمی ها بودیم، البته در گروههای کوچک و هموزن بازار همچون گروههای \"دارویی و سیمانی ها \" نیز شاهد صفهای خرید سنگینی بودیم.\n🔴  بنظر اولین گروهی که این هفته مورد استقبال سهامداران قرار خواهد گرفت با توجه واگذاری سهام دولت در ۳ بانک بورسی ، سهام گروه بانکی خواهد بود .\n\n🔴  خبر مهم دیگر خبر افزایش نرخ دلار در تالار دوم ارزی به محدوده 118 هزار تومن که خبری خوب برای گروههای صادراتی و گروه پتروپالایشی ها خواهد بود که میتواند مشوق بیشتری برای گروههای صادراتی بازار باشد ."
"461118770,2025-12-26T22:02:44Z,1404/10/06 01:32,mohsensohrabi43,mohsensohrabi43,twit,#وبملت : برنامه دولت برای دلار تک‌ نرخی با انتقال معاملات تالار اول به دوم مرکز مبادله\nدولت قصد دارد با انتقال کلیه معاملات ارز تالار اول مرکز مبادله به تالار دوم و افزایش نرخ، تک نرخی کردن ارز را کلید بزند.\nبه گزارش پایگاه خبری بورس پرس، طبق شنیده ها، تغییراتی در بازار ارز مرکز مبادله در راه است و مقرر شده معاملات ارز ذیل تالار اول حذف و کلیه معاملات به تالار دوم منتقل شود.\n\nبر اساس این گزارش، نرخ مبادله ارز در تالار دوم بیش از ۱۱۷ هزار تومان است و کلیه خرید و فروش ارز زیر مجموعه دولت که پیشتر با نرخ حدود ۸۰ هزار تومان در تالار اول انجام می‌شد به تالار دوم با نرخ شناور بیش از ۱۱۷ هزار تومان انجام می‌شود."
"461118758,2025-12-26T22:01:16Z,1404/10/06 01:31,زهرا,zahra@4141,twit,#شاخص_بورس #خودرو #شستا چون مطمعن نیستم تا فردا قبل شروع بازار بتونم پیام بدم،گفتم توضیحاتی مختصر در روند کوتاه مدت بازار ارائه بدم..من دو روزه پیام های زیادی گذاشتم و قاطعانه و بدون شرط روند بلند مدت بازار و صعودی میبینم تا زمانی که خلافش ثابت بشه و تحولی که باعث ریزش سریع با مومنتوم قوی بالای ۱۵ تا۲۰ درصد اتفاق بیفته..که حتی اگر بدترین حالت این اتفاق هم بیفته  مطمعن باشید بازار ۱۵ تا۲۰ درصد که اصلاح کنه بعد بالا میزنه و فرصت خروج میده که من احتمالش و خیلی کم میبینم..اما روند کوتاه مدت و بازار فردا بنظر من بازار با تقاضا و تردید شروع میشه و مثل ۴ شنبه ده لحظات بعد مچینگ میتونه تقاضا افزایش پیدا کنه و از ساعت ده به بعد متوجه میشیم عرضه ها قدرت بیشتری خواهند داشت یا تقاضا..یک مطلب مهم اینکه دیدین من هر روز میگم  تا مچینگ شک و تردید اما ده دقیقه که میگذره و خریداران از تقاضا مطمعن میشن اردرهای خرید و میزارند،دلیل این تردید وشک واضح در مچینگ و ابتدا واینکه سهامداران به همدیگه نگاه میکنند و تقلید و اگه تقاضا ببینند میخرند واگه عرضه میفروشند ،دلیلش اینه که بازار مدتهاست بدون اصلاح قابل توجهی رو به رشد بوده و بالا اومده و تا زمانی که بازار یک اصلاح چند روزه نداشته باشه و مجدد بعد اصلاح برگشت نزنه و سقف قبل و پس نگیره این تردید همراه بازاره..مثلا شاخص تا۴۳۰۰ بره و بعد تا۴ میلیون یا۳۸۰۰ یک اصلاح مقطعی بزنه،یا شاخص تا ۴۵۰۰ بره و بعد تا ۴۲۵۰ یک اصلاح بزنه،،همه میگن مقاومت ۴۲۵۰ و بعضی ها ۴۵۰۰ اما من تارگت ۴۷۰۰ و برای بازار در دسترس میبینم.هرچه جلوتر بریم سهام هم وزن بهتر میتونند عمل کنند،اما لازمه تداوم سهام کوچک رشد یا متعادل به مثبت سهام بزرگه..امکان نداره سهام بزرگ صف فروش بشن وسهام کوچک بتونند بیش از یک روز در مثبت های قوی دوام بیارند..در مورد بودجه خیلی ها نگران عدم تصویب ازاد سازی نرخ ترجیحی هستند باید بگم نرخ ترجیحی به تاریخ پیوست،ربطی به نظر مجلس نداره و تصمیم حاکمیتی است و گرفته شده،۱۰۰درصد نرخ ارز ترجیح میاد تالار۲ وبالای۱۰۰،،در بودجه هم  در اعداد کاملا مشخصه..خیلی ها میپرسندمحل وصول  مالیات از کجا..دو بخش اصلی یکی مالیات از ثروت و مهمتر وبیشترین مالیات از ارزش افزوده کالاها همان۱۲ درصد،در پیام های بعد برسم بیشتر میگم.یعنی مالیات از خرید کالاها که مردم میخرند"
"461118755,2025-12-26T22:01:14Z,1404/10/06 01:31,احسان,ahsan2025,quote,#وبملت \n- جمعه 2/5 کیلو خیار را خریدم 250/000 تومان بعبارتی کیلوئی 100 هزار تومان .\n- تقریبا 20 روز پیش همین خیار را خریده بودم کیلوئی 45/000 تومان.\n- در یک ماه خیار حدود 110 درصد رشد قیمت داشته - علی برکت الله\n- در طول این 20 روز خاص بهترین نمادهای بازار حداکثر 20 تا 25 درصد و احتمالا بهترین پرتفوها حداکثر 15 درصد رشد داشتن .\n- خلاصش اینکه بورس با این روند و شتاب به گرد تورم نخواهد رسید ، سود دادنش پیش کش !!! \n- گول تبلیغات این سیگنال فروشها و بوقچی ها را نخورید اینها فقط به فکر پرکردن جیب خودشان و خالی کردن جیب شما هستند . \nقبل از رکود پایان سال بورس که همه ساله شاهد آن هستیم ، بفکر چاره باشید .\nیا حق"
"461118730,2025-12-26T21:58:22Z,1404/10/06 01:28,نیکان,hadi08763,twit,#شاخص_بورس پزشکیان استعفای فرزین را پذیرفت"
