"466014103,2026-09-15T23:29:58Z,1405/06/25 02:59,مهان توسن,mahantoosan,twit,#توسن \nمهان از ابتدا یکی از پروژه‌های توسن در حوزه بهینه‌سازی مصرف انرژی بود؛ توسن پیش‌تر ۲۵٪ سهام شرکت بهره‌وری انرژی آینده را در اختیار داشت و حالا طبق افشای جدید، با خرید ۴۰٪ دیگر، مالکیت خود را به ۶۵٪ می‌رساند؛ یعنی از یک سهامدار ۲۵درصدی به سهامدار کنترل‌کننده تبدیل می‌شود.\nاهمیت ماجرا وقتی بیشتر می‌شود که مهان اخیراً برای ۵ میلیون مترمکعب صرفه‌جویی گاز، گواهی «صگاز» دریافت کرده و این گواهی‌ها قابلیت ایجاد درآمد عملیاتی دارند.\nبنابراین از این به بعد سهم توسن از سود مهان به‌مراتب بیشتر می‌شود؛ اگر درآمد و حاشیه سود هر واحد صرفه‌جویی حفظ شود، افزایش مالکیت از ۲۵٪ به ۶۵٪ یعنی سهم توسن از سود این کسب‌وکار حدود ۲.۶ برابر می‌شود.\nبه‌نظر می‌رسد مهان می‌تواند از یک پروژه جانبی، به یکی از موتورهای مهم رشد سودآوری توسن تبدیل شود؛ مخصوصاً اگر حجم گواهی‌های صرفه‌جویی در سال‌های آینده چند برابر شود."
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466014098,2026-09-15T23:28:34Z,1405/06/25 02:58,مهان توسن,mahantoosan,twit,#توسن \nدوستان شرکتی که امروز «مدیریت بهره‌وری انرژی آینده (مهان)» نام دارد، در ابتدا با نام «دیار فناوری‌های تحول‌آفرین» ثبت شده و بعداً نامش تغییر کرده است. سوابق ثبتی نشان می‌دهد شرکت در سال ۱۳۹۵ تأسیس شده و در سال‌های بعد چندین بار ترکیب هیئت‌مدیره‌اش تغییر کرده است.\nمهم‌تر اینکه در صورت‌های مالی توسن، شرکت «دیار فناوری‌های تحول‌آفرین» به‌عنوان سرمایه‌گذاری توسن با مالکیت ۲۵٪ ثبت شده است. یعنی این ۲۵٪ کاملاً قابل ردیابی و مستند است. \nاما درباره ۳۵٪ باقیمانده، نکته مهم این است:\nدر سوابق ثبتی، در مقاطع مختلف نام چند شرکت در هیئت‌مدیره دیار دیده می‌شود، از جمله:\nشرکت تدبیرگران فناوری فردای ایرانیان\nشرکت توسعه خدمات اقتصاد آرمان\nشرکت ردان سیستم\nو در ترکیب جدیدتر:\nسرمایه‌گذاران فناوری تک‌وستا\nتوسن\nتدبیرگران فناوری فردای ایرانیان\nتأمین آتیه سرمایه انسانی تک‌وستا\nسرمایه‌گذاران فناوری تک‌وستا آرمان"
"466014095,2026-09-15T23:28:02Z,1405/06/25 02:58,مهان توسن,mahantoosan,twit,#توسن \nبنابراین یک نکته خیلی مهم روشن شد:\n۳۵٪ لزوماً متعلق به یک سهامدار واحد نیست. احتمالاً بین چند شرکت/سهامدار گروه فناوری تک‌وستا و شرکای قبلی تقسیم شده، ولی از منابع عمومی که قابل مشاهده بود، درصد دقیق مالکیت هرکدام را نمی‌توان با اطمینان استخراج کرد.\nیک نکته بسیار مهم‌تر\nترکیب جدید هیئت‌مدیره نشان می‌دهد موضوع فقط یک سرمایه‌گذاری معمولی توسن نیست. در ترکیب جدید، توسن در کنار چند شرکت مرتبط با اکوسیستم تک‌وستا قرار گرفته است.\nاز طرف دیگر، توسن در صورت مالی خودش صراحتاً دیار را با ۲۵٪ مالکیت در فهرست سرمایه‌گذاری‌ها آورده است. \nپس تصویر فعلی این است:\nقبل از معامله:\nتوسن ۲۵٪\nسایر سهامداران ۷۵٪\nبعد از معامله اعلام‌شده در ۲۴ شهریور ۱۴۰۵:\nتوسن ۶۵٪ و سایر سهامداران که در بالا نام برده شدند ۳۵ درصد"
"466014090,2026-09-15T23:26:36Z,1405/06/25 02:56,مهان توسن,mahantoosan,twit,#توسن \nشرکت مهان رو سهامداران حقوقی توسن به مبلغ ناچیز به نام شرکتهای خصوصی خودشون تاسیس کرده اند . \nحالا چندین برابر هزینه های تاسیس رو از پول شرکت توسن خرج خرید سهام مهان می کنند که هنوز هیچ سوددهی نداشته است .\nخوب این پول خرید مهان داره از جیب سهامداران خرد توسن خرج خرید چندین برابری مهان میشه و این وسط حقوقی های توسن از فروش سهام مهان به توسن بهره مند میشوند و پول از جیب سهامداران حقیقی توسن خارج می شود"
"466014063,2026-09-15T23:14:01Z,1405/06/25 02:44,واقع بین,realist,twit,#تاصیکو درود البته می فرمایند درست شده (قیمت) در همین سهامیاب می بینم درست نشده. اما چه کاری بود آیا این یک سیگنال است؟ یا فقط یک اشتباه ساده؟ واقعا نمی دانیم موقع بازگشائی معلوم می شود."
"466014051,2026-09-15T23:06:49Z,1405/06/25 02:36,sherafati,sherafati2020,twit,#بترانس وقتی سهمی تو حالت رنج یه مدت داره سپری میکنه و حجم میخوره مشخصه که حقیقی های جدید و دارای رانت دارن وارد سهم میشن این داستان تا جایی ادامه پیدا میکنه که قلکشون رو پر کنن،سودشون رو با این تورم جایی دیگه کردن الان هم اومدن رو سهمای جا مونده از بازار سود کنن،این وسط فقط سهامدارای قدیمی که از همه جا عقب افتادن ضرر کردن ولی متاسفانه واسه کسی مهم نیست،تنها کاری که از دست سهامدار بر میاد فقط تماشا کنه و منتظر رشد سهمش باشه،،من این سهم ندارم ولی نمونه همین سهم رو دارم.."
"466014048,2026-09-15T23:06:20Z,1405/06/25 02:36,عمو فریدون,amoofereydoon,quote,#ونوین اولین TP ✌️\nباشد که رستگار شویم"
"466014044,2026-09-15T23:05:40Z,1405/06/25 02:35,مهراد,mbalegh,twit,#بکاب فردا به مقاومت خیلی مهمی می رسه. ببینیم چه می کنه."
"466014033,2026-09-15T23:03:27Z,1405/06/25 02:33,دلگشا,amm9431,twit,#خبهمن\n\n سهم به لحاظ تکنیکالی، سقف مثلث بزرگی رو شکسته و همچنین پولبک رو نیز تکمیل کرده است!\n\n به لحاظ بنیادی سهم در حال حاضر P/E حدود ۵ رو داره و همچنین در ازای هر سهم حدود ۵۵ تومن سود انباشته داره.\n\n همچنین NAV فقط بورسی در ازای هر سهم ۴۳۰ تومان می‌باشد؛ همچنین با دارایی‌های غیربورسی، در ازای هر سهم با پیشبینی حداقلی، ۷۰۰ تومان NAV خواهد بود.\nتحلیل از علی مرادی"
