"465721986,2026-09-04T23:20:10Z,1405/06/14 02:50,Saeed7k,saeed7k,twit,#پترول بزودی منفجر میشه"
"465721978,2026-09-04T23:16:28Z,1405/06/14 02:46,محمدعلی مهرجویی,alimehrjooei,twit,#دكيمي 300 درصد یه ضرب رشد کرده\nتا 4200تومان اصلاح دارد"
"465717171,2026-09-04T17:31:37Z,1405/06/13 21:01,روزی خوبه خدا برسونه,amrolah2278,retwit,#شپنا \nوزیرنفت\nبرای اولین باربجای واردکننده گازوئیل صادرکننده گازوئیل شدیم فقط شپنا"
"465721956,2026-09-04T23:13:02Z,1405/06/14 02:43,Flower,flower123,quote,#خبهمن بازارگردان و حقوقی بسیار نوسانگیری داره چهار سال اطراف 200 هی از سهامدار خرد نوسان گرفتن فقط یکبار رانتی تا 300 رفت و الان اگر کمی اجازه رشد کرده فقط به خاطر تورم و استقبال از بازاره  پس توهماتی بیش نیس . تجربه 5 سال داشتن این سهم به رایگان دادم حالا خود دانی"
"465721950,2026-09-04T23:11:48Z,1405/06/14 02:41,داود,market1,twit,#شاخص_بورس   قابل توجه فولادی ها و پتروشیمی ها\nتقاضای فولاد و پتروشیمی از عرضه جلو زد/ سیگنال جدید بورس کالا به بازار✅✅\nفشار تقاضا در معاملات بورس کالا بازار پتروشیمی و فولاد را تحت تأثیر قرار داد به‌ طوری‌که برخی گریدهای پلی‌استایرن با رقابت سنگین معامله شدند و تقاضای تیرآهن نیز بیش از دو برابر عرضه بود روندی که می‌تواند نشانه‌ای از تغییر انتظارات قیمتی در زنجیره فولاد و پتروشیمی باشد.\n، بازار محصولات پتروشیمی و فولادی در معاملات اخیر بورس کالا، نشانه‌هایی از افزایش فشار تقاضا و شکل‌گیری رقابت در برخی گروه‌ها را به نمایش گذاشت به‌طوری که در بخش پلی‌استایرن، این محصول با فاصله‌ای نزدیک به ۳۵ درصد بالاتر از قیمت پایه معامله شد و در بازار تیرآهن نیز حجم تقاضا برای تیرآهن نیز بیش از ۲ برابر حجم عرضه بود است."
"465721943,2026-09-04T23:10:14Z,1405/06/14 02:40,Amirhoseyn57,amirhoseyn57,twit,#آکو یوقت مثل رهیاب سرمون نیاد؟\nاون کلا ۶۰ تومن بود ارزشی نداشت ولی این خطریه"
"465721931,2026-09-04T23:08:41Z,1405/06/14 02:38,Amirhoseyn57,amirhoseyn57,twit,#رهیاب راهی نداره کلا از پرتفوی حذفش کرد خیلی رومخه"
"465700767,2026-09-03T17:49:55Z,1405/06/12 21:19,داریوش ه,dariuoshhoushmand,retwit,#وبصادر صادرات ۱۰۰ تومانی بزودی خاطره خواهد شد بزودی ۲۰۰ را خواهد دید"
"465711742,2026-09-04T11:32:08Z,1405/06/13 15:02,امیر علی ..,amiraliamiralis,retwit,#خساپا \nبرای ۴۰ درصد سایپا دو میلیارد دلار مشتری نقد هست . یعنی کل سایپا ۵ میلیارد دلار که میشه ۱۱۰۰ همت و هر سهم ۷۵۰ تومن میشود . قیمت ذاتی سایپا الان بیش از ۱۰ برابره قیمت معامله در بورس هست"
"465721894,2026-09-04T23:01:03Z,1405/06/14 02:31,Sepehr ,hasan4432,twit,#شبندر \n۱- در خصوص بند ۲ گزارش حسابرس مستقل و بازرس قانونی در خصوص تجدید ارزیابی دارایی‌ها و اراضی متعلق به شرکت و تعدیل صورت‌های مالی، مقرر شد با رعایت قوانین و مقررات ابلاغی و همچنین با رعایت صرفه و صلاح شرکت، اقدامات لازم در جهت تجدید ارزیابی دارایی‌های شرکت و اخذ مجوزهای لازم به منظور افزایش سرمایه شرکت از محل تجدید ارزیابی دارایی‌ها انجام و نتایج به سهامداران گزارش شود.\n۱۴۰۵٫۵٫۱۸"
