"458042700,2025-06-07T21:29:09Z,1404/03/18 00:59,arastoo,masteraccount,retwit,#شاخص_بورس فردا بازار به حمایت محکم خود خواهد رسید و احتمالا بازار سبزی را داشته باشیم .🍀🍀"
"458042829,2025-06-07T21:46:59Z,1404/03/18 01:16,Buy or Sale,signal0611,twit,#آلومینا فردا میتونه یه نوسان بده بعد صف خرید بشه..خیلی ها میخان بخرن سهمو"
"458042823,2025-06-07T21:46:20Z,1404/03/18 01:16,مهرداد,trade12,twit,#خودرو قطعا بازار فردا سراسر سبز خواهد شد با لیدری گروه‌های. بانکی، پالایشی و خودرویی......صبر نشانه پیروزی.🌻🌻🌻"
"458042812,2025-06-07T21:44:13Z,1404/03/18 01:14,ایمان,imanz,quote,شنیدید آب که از سر گذشت چه یک وجب چه صد وجب؟ تحریم های اسنپ بک سازمان ملل به اندازه 5 سانت تحریم های امریکاست که شامل نفتی و بانکی نمی شود در حالیکه تحریم های امریکا بیش از 2500 تحریم مختلف است."
"458042798,2025-06-07T21:43:42Z,1404/03/18 01:13,سهامدار قجام,ghajam1400,twit,#قجام \nهر چقدر هم کم بیارن باید از جیب بدن ، غلط کردن سهم ما رو تو قیستو هزار تومن فروختن . باید از جیب مابه تفاوتش رو پرداخت کنن"
"458042790,2025-06-07T21:43:19Z,1404/03/18 01:13,حسین فاطمی,hoseinsarijaloo,quote,دولت اینطوری خواسته مردم رو نابود کنه"
"458042778,2025-06-07T21:42:40Z,1404/03/18 01:12,fiterf14,fiterf14,quote,تو برو چیپس و ماستتو بزن اینستاگرامتو نگاه کن به خودت فشار نیار 😂😂"
"458042738,2025-06-07T21:36:11Z,1404/03/18 01:06,سهامدار قجام,ghajam1400,retwit,#قجام \nبه هیچ عنوان حق افزایش سرمایه از درامد امسال و پارسال رو ندارند ، باید به ازای هر سهم سیصد تومن در مجمع امسال به هر سهم پرداخت کنند . مواظب باشید عواملشون میخوان غیرمستقیم افزایش سرمایه رو تبلیغ کنن"
"458042761,2025-06-07T21:40:39Z,1404/03/18 01:10,سهامدار قجام,ghajam1400,twit,#قجام \nتا ریال آخر تمام سود پارسال و امسال و میگیریم و باهاش خودمون سهم میخریم ، چرا بره تو جیب کسانیکه پنج ساله سهمو بالا نبردن .\nقیستو هزار درصد رشد ، قجام منفی سی درصد ضرر\nیک ریال هم نباید خرج افزایش سرمایه بشه همش نقد باید تحویل سهامدار بشه"
"458042758,2025-06-07T21:39:47Z,1404/03/18 01:09,RezaShah3,rezashah3,twit,#شستا \nمیگم حالا که شستا داره زیر مجموعه های موثر و سودده خودش رو میفروشه خب پس از سال بعد سود کدام هلدینگ ها را میخواد بین سهامداران خودش تقسیم کنه؟؟؟ یعنی بجای تاپیکو و تیپیکو سیتا و ... قراره کدام مجموعه ها را سهامداری کنه که سودش از مجموع اینها بیشتر باشه؟؟؟"
