"464867855,2026-07-28T20:57:33Z,1405/05/07 00:27,amir.8338,lezgipour,retwit,#لکما \nبه حول قوه الهی با بررسی صورت مالی وضعیت شرکت رو به رشد پیشبینی میشود و همینطور جاماندگی نماد دس به دست میدهند تا ادامه مسیر رو به بالایی داشته باشیم \nنماد در طول پنج سال گذشته افت و خیز بالایی داشته نشان دهنده میل به رشد پویایی و فشرده شدن فنر سهم هست با ایجاد الگوی مثلث هر آن ممکن است حرکت شارپی را داشته باشیم  اولین تارگت در کوتاه مدت ۲۰۰تومن مشخص میگردد وبعدا انشالاه سقف ۵۰۰تومنی بررسی خواهد شد.\nهیچ نگرانی ندارد الان روی ۱۰۰تومن خریداریم هیچ اردر فروشی نگذارید البته اردر فروشی خاصی هم ندارد \nعلی القاعده هستیم تا رسیدن به تارگت\nضمنا این تحلیل درصورت ادامه شرایط فعلی میباشد اگر به هر نحوی شرایط کشور فرق کند و نجوای جنگ بیشتر بشود احتمالش کم است حمایت ۹۰تومنی داریم \nمحدوده ۹۰ تا ۱۰۰تومن محدوده برگشت روند میباشد \nو در اخر اتحاد رو حفظ کنید فروشنده نباشیم \nلطفا لطفا با اگاهی تمام و پول اضافه وارد معاملات شوید و تحلیل بنده رو مبنای اصلی خرید و فروشتون قرار ندهید \nارادت"
"465341041,2026-08-20T11:48:41Z,1405/05/29 15:18,فراهانی,raza6479,retwit,#شپنا \n\nدلایل موثر بر ادامه رشد گروه پالایش 🙏👍😍\n\n1. تسویه مطالبات پالایشگاه‌ها از محل صادرات فرآورده‌های مازاد + عرضه فرآورده در بورس انرژی → بهبود نقدینگی و کاهش فشار مطالبات. \n2. بهبود کرک‌اسپرد فرآورده‌ها + نرخ ارز توافقی بالا → تقویت حاشیه سود و سود ریالی پالایشگاه‌ها. \n3. ثبات فرمول نرخ خوراک پالایشگاه‌ها تا پایان ۱۴۰۵ → کاهش ریسک مقرراتی و افزایش قابلیت پیش‌بینی سود. \n4. گزارش‌های قوی فروش و سودآوری پالایشگاه‌ها، به‌خصوص عملکرد مناسب فصل بهار و گزارش‌های شپنا، شتران و شبندر. \n5. افزایش سود نقدی و احتمال افزایش سرمایه پالایشگاه‌ها؛ نمونه مهم آن شبندر. \n6. ورود پول و لیدری پالایشی‌ها در بازار؛ تقاضای قوی در شپنا و شبندر و اثرگذاری مستقیم بر شاخص. \n7. ارزش‌گذاری جذاب پالایشی‌ها نسبت به سود و دارایی‌های سنگین آنها و ظرفیت رشد در صورت تداوم شرایط فعلی.\n8. تداوم معاملات و صادرات فرآورده‌ها از مسیر بورس انرژی → شفافیت بیشتر قیمت‌گذاری و امکان آزادتر شدن جریان فروش."
"465369440,2026-08-21T22:11:24Z,1405/05/31 01:41,Shahab1542,shahab1542,twit,همیسه به این می اندیشم که چرا ما در این سر دنیا این همه عزق می ریزیم و وضعمان این است ، آنها در آن سر دنیا این همه عرق می خورند و وضعشان آن است ، نمیدان تفاوت در نوع عرق است یا در ریختن و خوردنش ...🤔🤔"
"465366082,2026-08-21T18:44:00Z,1405/05/30 22:14,فراهانی,raza6479,retwit,#شبندر \nعوامل مهم رشد گروه پالایشی\n\n۱. تسویه مطالبات پالایشگاه‌ها از محل صادرات فرآورده‌های مازاد — محمدصادق عظیمی‌فر، مدیرعامل شرکت ملی پالایش و پخش، اعلام کرده بر اساس ماده ۷۹ بودجه ۱۴۰۵، امکان تسویه بخشی از مطالبات پالایشگاه‌ها از محل صادرات فرآورده‌های مازاد مانند LPG و نفت سفید فراهم شده و دستورالعمل در مسیر بررسی نهایی شورای اقتصاد است. منبع: بورس‌پرس \n\n۲. تسویه مطالبات پالایشگاه‌ها از طریق عرضه فرآورده در بورس انرژی — محمد نظیفی، مدیرعامل بورس انرژی ایران، اعلام کرده مصوبه شورای اقتصاد امکان تسویه مطالبات پالایشگاه‌ها از دولت از طریق عرضه فرآورده‌های نفتی در بورس انرژی را فراهم کرده است. منبع: خبرگزاری مهر \n\n۳. ثبات نرخ و فرمول خوراک پالایشگاه‌ها تا پایان سال — وحید قانعی‌فرد، مدیرعامل شرکت نفت ستاره خلیج فارس، اعلام کرده فعلاً نرخ خوراک پالایشگاه‌ها تا پایان سال بر اساس همان شیوه‌نامه قبلی محاسبه خواهد شد. منبع: بورس۲۴"
"465369363,2026-08-21T22:07:32Z,1405/05/31 01:37,محمدعلی مهرجویی,alimehrjooei,twit,🔹ابطال مصوبه ۴۷۳؛ خبر مهم برای صنعت خودرو؟!\n🎯 در آینده نزدیک باید P/E FORWARD سهامی همچون #خودرو رو حساب و کتاب کنیم.\nبا ابطال مصوبه ۴۷۳ شورای رقابت، محدودیت قبلی درباره عدم افزایش مبلغ پیش‌پرداخت در قراردادهای پیش‌فروش خودرو حذف میشه و در نتیجه در قراردادهای مشمول، قیمت نهایی خودرو میتونه در زمان تحویل بر مبنای قیمت روز محاسبه بشه.\n\n\n\n#خساپا #خودرو"
"465369353,2026-08-21T22:07:24Z,1405/05/31 01:37,hj1676,hoshang49,quote,درود بر شما \nآره . انصافا مای اینها با مای ما 180 درجه متفاوته \nالبته که شدیدترین تحریم ها روی مای آنها تاثیر نداشته و براشون نعمت بوده \nاما این تحریم ها، کمر ما رو شکسته و زندگی مای واقعی رو نابود کرده \nو دقیقه به دقیقه این تحریم های 47 ساله زندگی ما رو به فنا داده \nبله، بنده جانباز هستم با چندین ماه حضور جبهه بسجی اما نمی توانم واقعیت ها رو کتمان کنم"
"465369345,2026-08-21T22:07:10Z,1405/05/31 01:37,Shahab1542,shahab1542,quote,ولی خاتمی یه وقتی تو نماز جمعه  گفت ایران کشوریست با سابقه ۱۴۰۰ ساله ..."
"465369271,2026-08-21T22:03:15Z,1405/05/31 01:33,داود,market1,twit,#شاخص_بورس  با توجه به رشد فزاینده نقدینگی و ایجاد ابر تورم حال حاضر که در کشور جاری است و ارزش بالای جایگزینی شرکتها ، به نظر می‌رسد شرایط برای رشد بازار سرمایه بسیار مساعد است .در میان گروههای مستعد بازار ، \"سهام گروه خودرویی و بانکی\" \nبعد از سالها روند فرسایشی و اصلاح قیمتی و زمانی طولانی مدت به نظر میرسد میتوان منتظر حرکت خوبی در این دو گروه باشیم . در گروه خودرویی در حال حاضر سطوح قیمتی اکثر سهام گروه خودرویی بسیار جذاب و ارزنده میباشند و افرادی که در حال حاضر نقدینگی دارند میتوانند به صورت تدریجی وارد و از این گروه خرید کنند، سهام گروه بانکی نیز با توجه به اقدام دولت برای فروش داراییها و املاک مازاد و همچنین خبر ثابت ماندن نرخ سود بانکی،  پس از ریزش های طولانی ، در قیمتهای بسیار جذاب خود قرار دارند و برای سرمایه‌گذاری گزینه‌های بسیار مناسبی هستند ."
"465369253,2026-08-21T22:00:32Z,1405/05/31 01:30,Sinsin,s.sina,twit,#سخوز \n\n🔻در هفته منتهی به 1405/05/30 شرکت سیمان خوزستان 500 هزار تن کیلینکر در رینگ صادراتی بورس کالا به ارزش 1.8 همت به فروش رساند. \n\nلازم به ذکر است در سال مالی منتهی به 29 اسفند 1404، این شرکت مجموعا 578 هزار تن کلینکر صادر کرده است.\n\n\n\n۰۵/۰۵/۳۰"
"465369239,2026-08-21T21:59:07Z,1405/05/31 01:29,محمد,mooham,twit,#شاخص_بورس 🔹 خبرنگار: آیا کشاندن ایران به جنگ اقتصادی به این معناست که گزینه‌های نظامیِ در دسترس آمریکا محدود است؟\n\n🔹ترامپ: نه، به هیچ وجه.\n\nوقتی یک حیوان وحشی ازانسوی دنیاتصمیم به زانودراوردن ۸۰و۹۰میلیون انسان اصیل بافرهنگ،متمدن بادیرینه۱۰هزارساله میگیره.باهمدلی وهمراهی همه مردم ودولت تیرشون به سنگ میخوره واین آرروبگورخواهندبرد.بایدمواظب بودکارمندکاسب هرکسی که درهرکاری مشغوله هوای هموطنش داشته باشه.مراقب بعضی فرصت طلبهابایدبود.گاهن دیده میشه کارمندی درفلان اداره بخاطرتنبلی و بی لیاقتی وشایدهم به عمدزمینه سازبی اعتمادی مردم به نظام میشه حتمااین افرادبه بازرسی معرفی کنید.اجازه ندیدحدای ناکرده ی عده درشغل یامقامی که هستن این اعتمادبین مردم ونظام خدشه دارکنن.تاانشالله ازاین پیج تاریخی باسربلندی عبورکنیم"
