"465351296,2026-08-20T22:03:10Z,1405/05/30 01:33,Javad,javadm2020,twit,#شپلی قیمت کلید خاموش شپلی و زیرمجموعه هاش با دلار ۷۰هزار تومانی\nیعنی اگه تونستی اینو درک کنی تا ته ماجرا رو خودت دنبال میکنی  \nحالا بقیه چیزها رو نمیگم فقط همین یه قلم ارزش مارکت رو حساب کن چند همت میشه با دلار الان \n کلید خاموش ها 😁\nچه شود سهام تودلی بالا ۲۵ همت بفروشه افزایش سرمایه سنگین از سود انباشته بده \nیا اکریلیک تو شهریور استارت کنه \nبه به بازار بالاتر \nو و و ...\nمطالعه کن..."
"465351283,2026-08-20T22:01:00Z,1405/05/30 01:31,بابک,babak54f,twit,#نوری  سود را که طبق وعده مدیرعامل در مجمع واریز نکردند امیدواریم اولا باز نسبت به تاریخ 15 شهریور زودتر واریز کنند و دوم هر چه زودتر افزایش سرمایه را ثبت کنند که افزایش سرمایه بهانه پول و نبود نقدینگی ندارد و فقط همت کارکنان و امور سهام را لازم دارد هر چند اگر مدیر عامل در مجمع وعده نمی داد سهامداران بر اساس زمان کدال منتظر واریز بودند و گلایه نمی کردند"
"465351281,2026-08-20T22:01:00Z,1405/05/30 01:31,دانیال,danyial51,twit,#رانیز \n\neps آن ۳۵۰۰ و pe آن ۵\nنسبت قدرت خریدار به فروشنده  نزدیک ۱۶ برابر\nو خرید خالص حقیقی ۶ درصد\n\nاین سهم مانند خیمن آینده درخشانی دارد.\nاگر میخوای سود خوب بگیری باید پای لرزش بنشینی\nنظر شخصی، بازم تحقیق کنید"
"465351260,2026-08-20T21:59:15Z,1405/05/30 01:29,Ashraf,mta7950,twit,#فایرا هر وقت باز گشایی بشه صف خرید سنگین ...."
"465351234,2026-08-20T21:55:39Z,1405/05/30 01:25,Javad,javadm2020,twit,#شپلی میبینم که با یه خبر مجددا یه عده لاشخور ریختن تو صفحه شپلی و دایه عزیزتر از مادر واسه سهامداران عزیز شپلی شدن  جمع کنید این بازیای کثیف و حسادت ورزی به سهامدارای شپلی  \nیعنی اون درصدی هایی که بیش از ۱۲ درصد شرکت رو خریدن اطلاعی ندارن فقط شماها باهوشید  خخخخ خودتونید...😁😁😁"
"465351222,2026-08-20T21:54:39Z,1405/05/30 01:24,Fariborz,fariborz5,twit,#غاذر بنظرم این سهم بر دیماه رشداصلیش شروع بشه به سه دلیل اول بهر ه برداری از پروژه جدید و افتتاح اون ودومی سود دوبرابری از پروژه جدید وسومی افزایش سرمایه ازتجدید ارزیابی  اگر اوضاع سیاسی کشور خوب باشد شک نکنید این سهم رشد قیمت بالایی خواهد داشت"
"465351213,2026-08-20T21:53:01Z,1405/05/30 01:23,ali@953,ali9535265fa52,twit,#شپترو  اینایی که به قولا سبدگردونند ودارن رو ۱۸۰ خالی میکنن اگر خریداراشون حقیقی باشند ودیگ نفروشن اینا از کجا می خوان سهم ۱۰۰یا ۱۱۰ تومانی گیربیارن وبخرن؟؟؟؟؟!!!!!"
"465351209,2026-08-20T21:53:00Z,1405/05/30 01:23,hj1676,hoshang49,quote,عجالتا دلتون به حال خودتون بسوزه !!!\nاول، کسی که از وضعیت بد ی سهم خبر می ده و میگه صبح شنبه می فروشم، اگر حرفش صحیح بود . رو دست میزد (یعنی می گفت: عجب سهم خوبیه و خودش یواشکی فروش می زد )\nدوم: اگر نمودار 9 ساله فملی رو بررسی می کردی . اون وقت متوجه می شد که فملی از طلا ، طلاتره !!!\nسوم : با تمام حوادث و پیش آمدها ، اتفاقا دولت قوانین دست و پا گیر نرخ دستوری  رو از اکثر سهام برداشته \nچهارم: ی کم به میزان تورم نگاه کنید بعدا به رشد سهم ها!!!"
"465351204,2026-08-20T21:52:14Z,1405/05/30 01:22,علی یاسری,sarmaddd,twit,#کرومیت \nتوی گزارش هیات مدیره که آلان روی کدال درج شده گفته در سال آینده از پروژه فروکروم ۱۲۰ میلیارد سود عایدی شرکت میشه"
"465351164,2026-08-20T21:47:50Z,1405/05/30 01:17,star شریفی,starcluster7,twit,#دسبحا nav=1587 تومن درپایان روز چهارشنبه 28 مرداد1405"
