"464544495,2026-07-12T22:44:29Z,1405/04/22 02:14,mersad,mersad021,twit,دوستان مراقب سرمایتون باشید الکی وارد هر چیزی نکنید الان مسئولین از نفر اول تا آخرش دارن خیانت میکنن به مردم ایران و خوش خدمتی میکنن به امت اسلا می ها شما هر هفته برید خرید میبینید یه جنس قیمتش از دیروز بیشتر شده این یعنی خیانت به خاک ایران در حالی که با پایین نگه داشتن دلار طلا و بورس میخوان چهره شیطانیشونو نقاب بزنن کسی که به این اتفاقات اعتراضی نداره مطمئنن تو خونه امام حسین هم شریک هستش چون وقتی که ظلم ببینی و سکوت کنی تو از یاران یزید هستی"
"464544469,2026-07-12T22:33:16Z,1405/04/22 02:03,بهی۷۱۲۹,bhnam7129,twit,#کاما سلام به همگی سهامداران .کاما را از ۲۳۰تا ۱۹۰الی ۱۸۰ بخرید به دید یک ساله وحوالی ۳۳۰تا ۳۵۰بفروشید منتظر هیچ حرکت معجزه ای هم نباشید تا رسیدن به قیمت‌های گفته شده بارها نوسان مثبت منفی می‌دهد اگه بلد کار هستید نوسان بگیرید وگرنه به توصیه یه سهامدار قدیمی عمل کنید سلامت وپرسود باشید."
"464544462,2026-07-12T22:31:28Z,1405/04/22 02:01,d,daniyal af,quote,در ضمن مینا خانم حداقل رو حرفاتون بمونید \nهمراه اون دوستت فروختی دیگه برا کسی ک نفروخته فقط خیر بخواید ن اینکه حالا فروختی بیای از آرزوهات بگی اگه نفروخته بودی بازم همینا رو می‌گفتید !؟؟! \nدوما خدمتتون عرض کنم این سهم دیگه مثل قبل نیست صاحب داره مطمعن باش ب اونجایی ک الان آرزوش رو داری ک بیاد پایین و بخری هرگز نخواهد رسید و خیلی زود برمیگرده بهتره الان ک دیگه نداری حرفه ای برخورد کنی و سهم پاشی نکنی  سود کردی نوش جونت اما اینجا فعلا نباش چارت هم تعریف نکن تشکر"
"464544455,2026-07-12T22:29:17Z,1405/04/22 01:59,سلطان,mahdi13591360,twit,در شرایط جنگی فقط غذایی ها مورد استقبال هستن و میتونن سود سازی خوب داشته باشند"
"464544450,2026-07-12T22:27:35Z,1405/04/22 01:57,مهرداد,trade12,twit,#شاخص_بورس    راجع به صنایع مختلف می‌توان گفت \"دارویی‌ها و پالایشی‌ها \" همچنان با تقاضای خوبی همراه هستند. \nدارویی‌ها به دلیل افزایش نرخ جذابی که داشتند و پالایشی‌ها به دلیل رشد کرک اسپرد همراه با نرخ دلار نیما و در صورت ثبات کرک در همین محدوده دارای پتانسیل بالایی از سودسازی هستند. شپنا، شراز و شسپا از بهترین‌های گروه پالایشی هستند. دلقما، دپارس، دالبر و کاسپین از نمادهای پرپتانسیل صنعت دارویی هستند. در صنعت زراعی زبینا، زفکا، زقیام پیشنهاد می‌گردد."
"464544447,2026-07-12T22:27:16Z,1405/04/22 01:57,Iman55,iman55,twit,#عیار اونس منفی باز شد"
"464544434,2026-07-12T22:20:55Z,1405/04/22 01:50,Bisavad bours,bisavadbours,quote,یا شاید هم مشتی ان گل هستند که میلیون میلیون هجوم آوردند به ایران برای غارت. مثل کشور دوست برادر اف غانستان."
"464544428,2026-07-12T22:19:12Z,1405/04/22 01:49,MarlieChunger,charliemunger,twit,#شاخص_بورس فعلا نه تتر و نه نفت اون واکنشی که انتظار میرفت رو ندادن. پیش بینی بازار ها اینه که تنش ها به احتمال زیاد تموم میشه."
"464544412,2026-07-12T22:16:49Z,1405/04/22 01:46,d,daniyal af,quote,متاسفانه خود شما هم رو ۶۰۰ فروختبد حالا اینجا باز تبلیغ ۴۰۰ میکنید ک اینجاها ورود کنید \nمی‌دونم همراه با چ شخصی هم فروختبد بیخیال مینا خانم \nاما مطمعن باش به هدفت نمی‌رسی"
"464544379,2026-07-12T22:10:33Z,1405/04/22 01:40,سلطان,mahdi13591360,twit,تمامی سرمایه ها آب میشه با این وضعیت بورس را تعطیل کنید دو زار داشتیم از بین رفت"
