"458288392,2025-06-28T20:37:26Z,1404/04/08 00:07,بابا حیدر,hedar1358,twit,سلامت باشی داداش"
"458288386,2025-06-28T20:37:22Z,1404/04/08 00:07,بابا حیدر,hedar1358,twit,سلامت باشی داداش"
"458288378,2025-06-28T20:36:29Z,1404/04/08 00:06,بابا حیدر,hedar1358,twit,استاد بیشتر حضور داشته باش ممنون"
"458288360,2025-06-28T20:33:03Z,1404/04/08 00:03,بابا حیدر,hedar1358,twit,سلام آقا امید گل تشکر دمت گرم رفیق همیشه شاد و سلامت باشی در کنار خانواده محترم بله ما هم سلامت هستیم رفتم شمال با باجناقم خوته مادرش بودیم بچه ها برگشتم کرج گفتن خوب شد رفتی خیلی خطر ناک بود اوضاع"
"458288214,2025-06-28T20:01:12Z,1404/04/07 23:31,dds72,dds72,twit,فردا واریز میشه دوست عزیز"
"458288212,2025-06-28T20:01:10Z,1404/04/07 23:31,dds72,dds72,twit,فردا واریز میشه دوست عزیز"
"458288210,2025-06-28T20:01:09Z,1404/04/07 23:31,dds72,dds72,twit,فردا واریز میشه دوست عزیز"
"458288208,2025-06-28T20:01:06Z,1404/04/07 23:31,dds72,dds72,twit,فردا واریز میشه دوست عزیز"
"458288169,2025-06-28T19:58:42Z,1404/04/07 23:28,امپراتورى خزر,millennium,twit,بله"
"458288158,2025-06-28T19:58:12Z,1404/04/07 23:28,امپراتورى خزر,millennium,twit,خدااا نااابودش میکنه خووون این همه کودک و زن قطعا هدر نخواهد رفت"
